39120003050;5057816964427;New;16;18,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39106892040;0192565964849;New;1760;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39106892030;0192565964832;New;1025;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39105703020;5059027783194;New;130;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39034654080;5054994498935;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39013622050;5059328899549;New;627;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39013603050;5059328899532;New;0;7,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39010806000;5059328949992;New;994;8,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39008103050;5057501386503;New;20;20,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39007390050;5059328813644;New;370;8,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39004538050;5057816457585;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39004021050;5057668916292;New;0;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39001740050;5057816658623;New;0;20,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39001603050;5057816658586;New;28;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45514603350;5057918662993;New;0;33,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39001361050;5057816846174;New;20;7,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39001261050;5057816846167;New;0;7,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45140703390;5059027739498;New;11;41,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
39000921050;5057816853165;New;0;7,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
44515802390;5059370591378;New;0;64,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38701506195;5059349579871;New;21;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38541650430;5059328943020;New;0;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825875430;5057816816771;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825875390;5057816816764;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825771430;5057816816573;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825771390;5057816816566;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825729510;5057816816498;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
48503626350;5057918049329;New;41;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47833218470;5059349290028;New;254;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47833218390;5059349290004;New;114;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825729470;5057816816481;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47833218350;5059349289992;New;50;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825729430;5057816816474;New;0;8,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47831104470;5059328762355;New;8;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47831104430;5059328762348;New;10;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825729390;5057816816467;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47831104390;5059328762331;New;17;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47831104350;5059328762324;New;12;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825875510;5057816816795;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825722510;5057816816443;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825709390;5057816816313;New;0;18,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825722430;5057816816429;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825704510;5057816816290;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825704470;5057816816283;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825704430;5057816816276;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825722390;5057816816412;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825704390;5057816816269;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825704350;5057816816252;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893590;5057501476440;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47825722350;5057816816405;New;0;10,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893550;5057501476433;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893510;5057501476426;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893470;5057501476419;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893350;5057501476389;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820893310;5057501476372;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820890590;5057501476204;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47820890550;5057501476198;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47814096195;5059027792516;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47814096175;5059027792509;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009525;5059349811681;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009485;5059349811667;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009445;5059349811643;New;47;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009425;5059349811636;New;29;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009405;5059349811629;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009365;5059349811605;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47801009345;5059349811599;New;6;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47800109325;5059349811568;New;25;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47800109305;5059349811551;New;14;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47027422235;4061624954595;New;27;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47027422215;4061624954663;New;32;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47027422195;4061624954588;New;33;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
47027422175;4061624954618;New;9;32,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45788706490;5054841978214;New;0;20,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45557118430;5059296668963;New;7;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45557118390;5059296668956;New;14;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45557118350;5059296668949;New;10;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
45557118310;5059296668932;New;8;28,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31500126125;5059013769980;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31500116135;5059349328806;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31449199205;5059349889390;New;15;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31449199185;5059349889376;New;35;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31423418155;5059349889284;New;31;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31423418145;5059349889277;New;13;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31214916125;5057816029997;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30010802155;5059328489993;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30010606135;5059370739985;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30010329135;5059328489948;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494165;5059296354521;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494155;5059296354514;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494145;5059328730361;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494135;5059296354507;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494125;5059296354491;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707494115;5059296354484;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29500091145;5059328611332;New;58;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38412916125;5059349803099;New;82;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38411108135;5059349458312;New;100;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38411108125;5059349458305;New;106;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37448502235;5057668063187;New;112;48,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37448502195;5057668063163;New;14;55,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37309564060;5057816778208;New;0;18,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37038019350;5059349802313;New;0;38,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36811303050;5059370892123;New;67;18,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36811108050;5059027695893;New;0;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36810122050;5057918009712;New;792;8,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36809301050;5057918101690;New;0;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36802622080;5057816990709;New;0;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36802402050;5059328490401;New;11;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33800501235;5059328990901;New;269;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33800501195;5059328990888;New;563;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
76733513430;5057668812396;New;0;112,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33700901235;5059328172086;New;247;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33700901215;5059328172079;New;109;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33700901195;5059328172062;New;45;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33700901175;5059328172055;New;28;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33109902215;5059349890105;New;44;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
66060118470;5057918071245;New;0;103,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33109902195;5059349890099;New;59;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33109902175;5059349890082;New;7;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991165;5059328882039;New;0;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991115;5059328881988;New;13;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32302290195;5059349982749;New;69;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31500126135;5059013769997;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991155;5059328882022;New;0;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991145;5059328882015;New;7;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991135;5059328882008;New;0;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32501991125;5059328881995;New;47;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
32302290175;5059349982732;New;114;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31500126145;5059013770009;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38405941430;4059807772432;New;0;40,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37705421470;5059349288537;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37705421390;5059349288513;New;6;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37312309050;5059370354225;New;31;20,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37061602195;4061619401479;New;0;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
28901478265;5059370538755;New;0;37,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31006318135;5059328710295;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31006318125;5059328710288;New;28;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31006318115;5059328710271;New;90;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31006318055;5059328559009;New;13;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36131301470;5059328225607;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145907470;5059349098976;New;62;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145907430;5059349098969;New;31;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36707926360;5059349844009;New;14;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145907390;5059349098952;New;36;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145907350;5059349098945;New;80;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36707926320;5059349843989;New;7;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145907310;5059349098938;New;27;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33701001215;5059328990765;New;0;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33701001175;5059328990741;New;0;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710905280;5059349537666;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710905270;5059349537659;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33701001235;5059328990772;New;99;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710905240;5059349537628;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710905250;5059349537635;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
33701001195;5059328990758;New;146;17,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710903250;5059349537574;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36804301050;5057918599954;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36804303050;5057918599961;New;42;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36804318050;5057918599978;New;65;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38461222510;5054772217345;New;7;35,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38461222470;5054772217338;New;0;35,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38461222430;5054772217321;New;12;35,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38461222390;5054772217314;New;7;35,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38461222350;5054772217307;New;14;35,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38153116470;5059328633013;New;0;61,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38153116430;5059328633006;New;0;61,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
38153116390;5059328632993;New;0;62,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37854040235;5057816749086;New;502;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37838903255;4061619774306;New;76;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37838903235;4061619774276;New;183;69,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37838903215;4061619774269;New;321;69,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37838903195;4061619774290;New;134;69,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37838903175;4061619774283;New;92;69,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37825709165;5059370034462;New;0;60,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37825709145;5059370034455;New;0;60,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37736503510;5059370210538;New;6;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37736503470;5059370210521;New;0;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37736503390;5059370210507;New;37;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37736503350;5059370210491;New;7;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37705421430;5059349288520;New;9;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37705421350;5059349288506;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37449708510;5059328730934;New;0;53,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
37306013030;5059370640434;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36805203050;5057816990785;New;559;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800322060;5057816846044;New;208;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800318060;5057918101461;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800308070;5057918101454;New;68;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800308060;5057918101447;New;100;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800303070;5057816679277;New;550;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800303060;5057816679260;New;0;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800302070;5057918101430;New;811;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36800302060;5057918101423;New;177;15,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36707926340;5059349843996;New;7;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36506103470;5057816622341;New;26;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36506103430;5057816622334;New;0;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36506103390;5057816622327;New;25;44,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36316102470;5059370589115;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
36131301390;5059328225584;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
35120791175;5057918482317;New;0;24,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34329903470;5059349152470;New;0;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34329903430;5059349456943;New;0;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34329903350;5059349456929;New;0;27,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34169924390;0192564389667;New;0;38,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34169924350;0192564389643;New;0;38,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34169924310;0192564389636;New;0;38,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145990430;5059328276838;New;0;11,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903510;5059296215495;New;463;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903470;5059296174945;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903430;5059296174938;New;17;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903390;5059296174921;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903350;5059296174914;New;430;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903310;5059296174907;New;199;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34145903270;5059296174891;New;0;14,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34119303570;4061617281172;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34119303490;4061617281134;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34119303410;4061617276956;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34119303330;4061617276987;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
34119303290;4061617277021;New;0;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31706090195;5059027744874;New;10;19,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31702892215;5059027790529;New;0;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31702892195;5059027790512;New;6;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31702892175;5059027790505;New;25;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31702892155;5059027790499;New;0;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31702892145;5059027790482;New;0;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31215506155;5059296354583;New;0;12,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
31204690215;5059027871426;New;78;16,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30010518175;5059370384512;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
30010518145;5059370384482;New;0;13,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707318175;5059328378822;New;15;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707318135;5059328378815;New;31;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707318125;5059328378808;New;30;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
29707318115;5059328378792;New;15;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
28901437270;5059370538663;New;35;37,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
28802830300;5057918393682;New;0;99,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710903280;5059349537604;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27710903240;5059349537567;New;0;77,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505280;5057501384493;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505270;5057501384486;New;6;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505260;5057501384462;New;6;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505250;5057501384455;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505240;5057501384448;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709505230;5057501384431;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709503280;5057501380983;New;6;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709503270;5057501380976;New;0;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27709503265;5057501380969;New;10;57,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27019203240;5057310362170;New;0;126,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27019203260;5057310362194;New;0;126,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27019203250;5057310362187;New;6;126,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27019203280;5057310362217;New;0;126,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
66974102390;5059349807387;New;0;29,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
71553890000;5059328117513;New;1418;9,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
21514406240;5057816607300;New;0;101,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27135609280;5059370739688;New;6;48,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27135609250;5059370739657;New;40;48,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27544390260;4059808338934;New;0;46,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27156303240;5059370639605;New;186;23,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27135609270;5059370739671;New;18;48,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
21710069110;5059370001020;New;6;36,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003305;5059296352985;New;30;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040260;5059296353029;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040290;5059296353081;New;315;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040280;5059296353067;New;36;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040270;5059296353043;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003290;5059296352954;New;373;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040275;5059296353050;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003295;5059296352961;New;220;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27135609260;5059370739664;New;22;48,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27118349280;5059370739435;New;16;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040285;5059296353074;New;46;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003320;5059296353005;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003310;5059296352992;New;614;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003330;5059296353012;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003300;5059296352978;New;810;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003285;5059296352947;New;56;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
27109809270;5059370739190;New;12;52,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040330;5059296353142;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040320;5059296353135;New;6;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501040300;5059296353104;New;159;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003275;5059296352923;New;69;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24500632310;5059328661023;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24500632280;5059328660996;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24500632270;5059328660989;New;7;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003280;5059296352930;New;879;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24501003270;5059296352916;New;0;26,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24500622310;5059328660972;New;12;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
24500622300;5059328660965;New;0;22,9900;0,1960;0,0000;0,0000;None;0,00000;;;Empty;
